time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
5.891341924667358398e+01,-3.093750000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.218750000000000000e+00,1.405575370788574219e+01,-4.789383888244628906e+00
5.893335628509521484e+01,-2.953125000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-1.687500000000000000e+00,1.428035545349121094e+01,-4.685522079467773438e+00
5.895361971855163574e+01,-2.971875000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.687500000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.897422790527343750e+01,-3.018750000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.875000000000000000e+00,1.377639770507812500e+01,-4.751142501831054688e+00
5.899413228034973145e+01,-3.084375000000000000e+01,2.114269828796386719e+01,1.730802893638610840e+00,-1.781250000000000000e+00,1.461526393890380859e+01,-4.769827842712402344e+00
5.901418399810791016e+01,-2.971875000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-1.875000000000000000e+00,1.372084522247314453e+01,-4.705077648162841797e+00
5.903434228897094727e+01,-3.018750000000000000e+01,2.102826309204101562e+01,1.733674407005310059e+00,-1.687500000000000000e+00,1.455891323089599609e+01,-4.819803714752197266e+00
5.905414295196533203e+01,-3.009375000000000000e+01,2.045840835571289062e+01,1.559529900550842285e+00,-1.781250000000000000e+00,1.372084522247314453e+01,-4.705077648162841797e+00
5.907414007186889648e+01,-2.906250000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.687500000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.909430527687072754e+01,-3.000000000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.125000000000000000e+00,1.405735015869140625e+01,-4.597303867340087891e+00
5.911454105377197266e+01,-2.981250000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.593750000000000000e+00,1.422320747375488281e+01,-4.831537246704101562e+00
5.913384079933166504e+01,-2.953125000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.125000000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
5.915461444854736328e+01,-3.000000000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.687500000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
5.917454576492309570e+01,-2.962500000000000000e+01,2.142704582214355469e+01,1.865000844001770020e+00,-1.500000000000000000e+00,1.511922073364257812e+01,-4.704206943511962891e+00
5.919461274147033691e+01,-2.990625000000000000e+01,2.091614913940429688e+01,1.548044085502624512e+00,-1.031250000000000000e+00,1.400099945068359375e+01,-4.647279739379882812e+00
5.921508383750915527e+01,-3.000000000000000000e+01,2.068727874755859375e+01,1.553787827491760254e+00,-2.250000000000000000e+00,1.388989543914794922e+01,-4.555150508880615234e+00
5.923531889915466309e+01,-3.000000000000000000e+01,2.136924743652343750e+01,1.913561701774597168e+00,-1.593750000000000000e+00,1.489461994171142578e+01,-4.808069705963134766e+00
5.925551939010620117e+01,-3.018750000000000000e+01,2.085951232910156250e+01,1.502354621887207031e+00,-2.062500000000000000e+00,1.411210346221923828e+01,-4.739408016204833984e+00
5.927548575401306152e+01,-3.000000000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.781250000000000000e+00,1.388909816741943359e+01,-4.651191234588623047e+00
5.929556536674499512e+01,-2.990625000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.593750000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.931549859046936035e+01,-2.943750000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.500000000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.933565163612365723e+01,-3.065625000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.781250000000000000e+00,1.455971240997314453e+01,-4.723763465881347656e+00
5.935607290267944336e+01,-3.056250000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-1.968750000000000000e+00,1.366529369354248047e+01,-4.659013271331787109e+00
5.937563967704772949e+01,-3.056250000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.218750000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
5.939593958854675293e+01,-3.065625000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.781250000000000000e+00,1.383354568481445312e+01,-4.605125904083251953e+00
5.941664075851440430e+01,-3.028125000000000000e+01,2.045724678039550781e+01,1.653780341148376465e+00,-1.687500000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.943708014488220215e+01,-3.037500000000000000e+01,2.057052230834960938e+01,1.745160222053527832e+00,-1.781250000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
5.945655012130737305e+01,-3.056250000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-1.406250000000000000e+00,1.433590698242187500e+01,-4.731585979461669922e+00
5.947724628448486328e+01,-3.009375000000000000e+01,2.045724678039550781e+01,1.653780341148376465e+00,-1.031250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.949653053283691406e+01,-3.131250000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.781250000000000000e+00,1.461526393890380859e+01,-4.769827842712402344e+00
5.951706743240356445e+01,-2.934375000000000000e+01,2.011510086059570312e+01,1.568144321441650391e+00,-1.500000000000000000e+00,1.332958793640136719e+01,-4.670747280120849609e+00
5.953716063499450684e+01,-3.028125000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.687500000000000000e+00,1.416765594482421875e+01,-4.785473346710205078e+00
5.955719447135925293e+01,-3.009375000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.406250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.957752251625061035e+01,-3.046875000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-1.687500000000000000e+00,1.455891323089599609e+01,-4.819803714752197266e+00
5.959752058982849121e+01,-3.009375000000000000e+01,2.057284355163574219e+01,1.556658506393432617e+00,-1.687500000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.961816549301147461e+01,-2.943750000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.593750000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
5.963808989524841309e+01,-3.000000000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-2.156250000000000000e+00,1.478351497650146484e+01,-4.715940475463867188e+00
5.965812253952026367e+01,-3.009375000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-1.593750000000000000e+00,1.366529369354248047e+01,-4.659013271331787109e+00
5.967802262306213379e+01,-3.028125000000000000e+01,2.068495750427246094e+01,1.742288708686828613e+00,-2.156250000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
5.969814324378967285e+01,-2.971875000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-2.156250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.971810650825500488e+01,-3.028125000000000000e+01,2.091382789611816406e+01,1.736546635627746582e+00,-1.968750000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
5.973806118965148926e+01,-2.925000000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.218750000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.975819134712219238e+01,-2.850000000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.875000000000000000e+00,1.383354568481445312e+01,-4.605125904083251953e+00
5.977831649780273438e+01,-3.056250000000000000e+01,2.097046470642089844e+01,1.782236099243164062e+00,-1.500000000000000000e+00,1.461526393890380859e+01,-4.769827842712402344e+00
5.979844212532043457e+01,-3.056250000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-1.968750000000000000e+00,1.428035545349121094e+01,-4.685522079467773438e+00
5.981841850280761719e+01,-2.990625000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.968750000000000000e+00,1.422320747375488281e+01,-4.831537246704101562e+00
5.983847618103027344e+01,-3.009375000000000000e+01,2.142704582214355469e+01,1.865000844001770020e+00,-1.968750000000000000e+00,1.472716522216796875e+01,-4.765916347503662109e+00
5.985875034332275391e+01,-2.878125000000000000e+01,1.948744773864746094e+01,1.442560791969299316e+00,-1.593750000000000000e+00,1.260342216491699219e+01,-4.552110195159912109e+00
5.987850642204284668e+01,-3.103125000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-1.781250000000000000e+00,1.478351497650146484e+01,-4.715940475463867188e+00
5.989869618415832520e+01,-3.046875000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.875000000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
5.991925692558288574e+01,-2.990625000000000000e+01,2.131377220153808594e+01,1.773621797561645508e+00,-1.968750000000000000e+00,1.472716522216796875e+01,-4.765916347503662109e+00
5.993916368484497070e+01,-2.915625000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-2.156250000000000000e+00,1.383354568481445312e+01,-4.605125904083251953e+00
5.995953774452209473e+01,-3.046875000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-1.875000000000000000e+00,1.472716522216796875e+01,-4.765916347503662109e+00
5.997948884963989258e+01,-2.953125000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.593750000000000000e+00,1.405735015869140625e+01,-4.597303867340087891e+00
5.999959063529968262e+01,-3.037500000000000000e+01,2.114385986328125000e+01,1.636552453041076660e+00,-1.312500000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.001961302757263184e+01,-2.925000000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.312500000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
6.004027724266052246e+01,-3.037500000000000000e+01,2.091382789611816406e+01,1.736546635627746582e+00,-1.781250000000000000e+00,1.439145851135253906e+01,-4.777650356292724609e+00
6.006062889099121094e+01,-3.018750000000000000e+01,2.057168197631835938e+01,1.650909662246704102e+00,-1.687500000000000000e+00,1.405575370788574219e+01,-4.789383888244628906e+00
6.008140254020690918e+01,-3.131250000000000000e+01,2.131609344482421875e+01,1.585119247436523438e+00,-2.531250000000000000e+00,1.450336170196533203e+01,-4.773739337921142578e+00
6.010112786293029785e+01,-2.962500000000000000e+01,2.125597381591796875e+01,1.822182774543762207e+00,-1.875000000000000000e+00,1.444780921936035156e+01,-4.727674484252929688e+00
6.012050819396972656e+01,-3.037500000000000000e+01,2.017406082153320312e+01,1.425332069396972656e+00,-1.687500000000000000e+00,1.327323722839355469e+01,-4.720722675323486328e+00
6.014050364494323730e+01,-3.056250000000000000e+01,2.136924743652343750e+01,1.913561701774597168e+00,-1.687500000000000000e+00,1.495096969604492188e+01,-4.758094310760498047e+00
6.016060733795166016e+01,-2.934375000000000000e+01,2.023069763183593750e+01,1.471021533012390137e+00,-1.218750000000000000e+00,1.327323722839355469e+01,-4.720722675323486328e+00
6.018050336837768555e+01,-3.084375000000000000e+01,2.125597381591796875e+01,1.822182774543762207e+00,-1.218750000000000000e+00,1.478271675109863281e+01,-4.811980724334716797e+00
6.020060968399047852e+01,-2.887500000000000000e+01,2.091614913940429688e+01,1.548044085502624512e+00,-1.687500000000000000e+00,1.416845321655273438e+01,-4.689432144165039062e+00
6.022072243690490723e+01,-2.887500000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-1.781250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.024089264869689941e+01,-3.028125000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-1.593750000000000000e+00,1.478271675109863281e+01,-4.811980724334716797e+00
6.026113605499267578e+01,-3.018750000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.312500000000000000e+00,1.439225769042968750e+01,-4.681610107421875000e+00
6.028113079071044922e+01,-2.981250000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-2.062500000000000000e+00,1.366529369354248047e+01,-4.659013271331787109e+00
6.030182051658630371e+01,-3.018750000000000000e+01,2.102826309204101562e+01,1.733674407005310059e+00,-1.500000000000000000e+00,1.450336170196533203e+01,-4.773739337921142578e+00
6.032207703590393066e+01,-3.018750000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.875000000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.034168171882629395e+01,-2.990625000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.406250000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.036151885986328125e+01,-3.018750000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.687500000000000000e+00,1.422320747375488281e+01,-4.831537246704101562e+00
6.038150548934936523e+01,-3.037500000000000000e+01,2.085835075378417969e+01,1.596605062484741211e+00,-1.312500000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.040258955955505371e+01,-3.065625000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.781250000000000000e+00,1.439145851135253906e+01,-4.777650356292724609e+00
6.042197203636169434e+01,-2.943750000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.500000000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.044194746017456055e+01,-3.065625000000000000e+01,2.057052230834960938e+01,1.745160222053527832e+00,-1.406250000000000000e+00,1.428035545349121094e+01,-4.685522079467773438e+00
6.046267724037170410e+01,-3.018750000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-1.406250000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
6.048242425918579102e+01,-2.943750000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.968750000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.050245809555053711e+01,-3.046875000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.875000000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.052326297760009766e+01,-2.971875000000000000e+01,2.142704582214355469e+01,1.865000844001770020e+00,-1.687500000000000000e+00,1.478351497650146484e+01,-4.715940475463867188e+00
6.054300808906555176e+01,-2.953125000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-2.062500000000000000e+00,1.377719593048095703e+01,-4.655101776123046875e+00
6.056313109397888184e+01,-3.000000000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.500000000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.058293104171752930e+01,-2.990625000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.781250000000000000e+00,1.422320747375488281e+01,-4.831537246704101562e+00
6.060322999954223633e+01,-3.018750000000000000e+01,2.102826309204101562e+01,1.733674407005310059e+00,-1.968750000000000000e+00,1.433590698242187500e+01,-4.731585979461669922e+00
6.062356948852539062e+01,-3.009375000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.781250000000000000e+00,1.405575370788574219e+01,-4.789383888244628906e+00
6.064449024200439453e+01,-3.084375000000000000e+01,2.154264259338378906e+01,1.767878055572509766e+00,-1.875000000000000000e+00,1.483906745910644531e+01,-4.762004852294921875e+00
6.066371273994445801e+01,-2.934375000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.687500000000000000e+00,1.405575370788574219e+01,-4.789383888244628906e+00
6.068385648727416992e+01,-3.065625000000000000e+01,2.028501319885253906e+01,1.705213546752929688e+00,-1.781250000000000000e+00,1.383354568481445312e+01,-4.605125904083251953e+00
6.070381593704223633e+01,-3.121875000000000000e+01,2.102942466735839844e+01,1.639423847198486328e+00,-1.687500000000000000e+00,1.450415897369384766e+01,-4.677698612213134766e+00
6.072442960739135742e+01,-3.037500000000000000e+01,2.148600578308105469e+01,1.722188591957092285e+00,-1.312500000000000000e+00,1.467161369323730469e+01,-4.719852447509765625e+00
6.074459791183471680e+01,-2.868750000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.781250000000000000e+00,1.377799415588378906e+01,-4.559062004089355469e+00
6.076437497138977051e+01,-3.075000000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-1.593750000000000000e+00,1.450336170196533203e+01,-4.773739337921142578e+00
6.078504419326782227e+01,-2.981250000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.875000000000000000e+00,1.411130619049072266e+01,-4.835448741912841797e+00
6.080495738983154297e+01,-2.971875000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.593750000000000000e+00,1.416765594482421875e+01,-4.785473346710205078e+00
6.082438063621520996e+01,-3.056250000000000000e+01,2.085835075378417969e+01,1.596605062484741211e+00,-1.968750000000000000e+00,1.405735015869140625e+01,-4.597303867340087891e+00
6.084521746635437012e+01,-2.990625000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.500000000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.086510062217712402e+01,-2.990625000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-2.062500000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.088528656959533691e+01,-2.971875000000000000e+01,2.091266632080078125e+01,1.830797076225280762e+00,-1.875000000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.090516662597656250e+01,-3.084375000000000000e+01,2.034281158447265625e+01,1.656652688980102539e+00,-1.593750000000000000e+00,1.366529369354248047e+01,-4.659013271331787109e+00
6.092537117004394531e+01,-3.103125000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.406250000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.094635891914367676e+01,-3.037500000000000000e+01,2.080171394348144531e+01,1.550915479660034180e+00,-1.781250000000000000e+00,1.416765594482421875e+01,-4.785473346710205078e+00
6.096549296379089355e+01,-2.990625000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-2.062500000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.098552536964416504e+01,-3.112500000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.687500000000000000e+00,1.388909816741943359e+01,-4.651191234588623047e+00
6.100589108467102051e+01,-2.953125000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-2.062500000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
6.102641177177429199e+01,-3.150000000000000000e+01,2.102826309204101562e+01,1.733674407005310059e+00,-1.781250000000000000e+00,1.444701194763183594e+01,-4.823715209960937500e+00
6.104653167724609375e+01,-2.943750000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.593750000000000000e+00,1.388909816741943359e+01,-4.651191234588623047e+00
6.106582689285278320e+01,-3.028125000000000000e+01,2.045724678039550781e+01,1.653780341148376465e+00,-6.562500000000000000e-01,1.394464969635009766e+01,-4.697255134582519531e+00
6.108581662178039551e+01,-3.037500000000000000e+01,2.045724678039550781e+01,1.653780341148376465e+00,-1.687500000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.110629248619079590e+01,-3.009375000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.500000000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.112634682655334473e+01,-3.131250000000000000e+01,2.057052230834960938e+01,1.745160222053527832e+00,-1.968750000000000000e+00,1.422320747375488281e+01,-4.831537246704101562e+00
6.114634871482849121e+01,-2.981250000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-2.156250000000000000e+00,1.388909816741943359e+01,-4.651191234588623047e+00
6.116668534278869629e+01,-2.953125000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-2.062500000000000000e+00,1.433510971069335938e+01,-4.827625751495361328e+00
6.118812727928161621e+01,-3.028125000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.500000000000000000e+00,1.405575370788574219e+01,-4.789383888244628906e+00
6.120804786682128906e+01,-2.981250000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.875000000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
6.122860670089721680e+01,-3.103125000000000000e+01,2.074275398254394531e+01,1.693727731704711914e+00,-1.312500000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
6.124775838851928711e+01,-3.037500000000000000e+01,2.045724678039550781e+01,1.653780341148376465e+00,-1.875000000000000000e+00,1.383354568481445312e+01,-4.605125904083251953e+00
6.126786994934082031e+01,-3.056250000000000000e+01,2.125597381591796875e+01,1.822182774543762207e+00,-1.406250000000000000e+00,1.495096969604492188e+01,-4.758094310760498047e+00
6.128766584396362305e+01,-3.009375000000000000e+01,2.034397315979003906e+01,1.562401294708251953e+00,-1.406250000000000000e+00,1.360974216461181641e+01,-4.612949371337890625e+00
6.130761456489562988e+01,-3.065625000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-2.156250000000000000e+00,1.478271675109863281e+01,-4.811980724334716797e+00
6.132756996154785156e+01,-3.028125000000000000e+01,2.080171394348144531e+01,1.550915479660034180e+00,-1.875000000000000000e+00,1.411210346221923828e+01,-4.739408016204833984e+00
6.134805154800415039e+01,-3.046875000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.312500000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.136766433715820312e+01,-3.103125000000000000e+01,2.114269828796386719e+01,1.730802893638610840e+00,-1.500000000000000000e+00,1.461526393890380859e+01,-4.769827842712402344e+00
6.138821339607238770e+01,-2.990625000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-1.406250000000000000e+00,1.366529369354248047e+01,-4.659013271331787109e+00
6.140830135345458984e+01,-2.981250000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.500000000000000000e+00,1.372084522247314453e+01,-4.705077648162841797e+00
6.142826414108276367e+01,-2.981250000000000000e+01,2.102942466735839844e+01,1.639423847198486328e+00,-1.687500000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.144853782653808594e+01,-2.915625000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.781250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.146862387657165527e+01,-3.028125000000000000e+01,2.034165000915527344e+01,1.750903129577636719e+00,-1.687500000000000000e+00,1.416765594482421875e+01,-4.785473346710205078e+00
6.148879528045654297e+01,-3.028125000000000000e+01,2.062832069396972656e+01,1.696599245071411133e+00,-1.312500000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.150923657417297363e+01,-2.981250000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.875000000000000000e+00,1.416765594482421875e+01,-4.785473346710205078e+00
6.153027057647705078e+01,-3.065625000000000000e+01,2.045724678039550781e+01,1.653780341148376465e+00,-9.375000000000000000e-01,1.377719593048095703e+01,-4.655101776123046875e+00
6.155013036727905273e+01,-3.112500000000000000e+01,2.125597381591796875e+01,1.822182774543762207e+00,-1.593750000000000000e+00,1.500652122497558594e+01,-4.804158687591552734e+00
6.156944561004638672e+01,-3.037500000000000000e+01,2.051620483398437500e+01,1.510968923568725586e+00,-1.875000000000000000e+00,1.360974216461181641e+01,-4.612949371337890625e+00
6.158946752548217773e+01,-3.084375000000000000e+01,2.057052230834960938e+01,1.745160222053527832e+00,-1.593750000000000000e+00,1.411130619049072266e+01,-4.835448741912841797e+00
6.160939669609069824e+01,-3.000000000000000000e+01,2.068495750427246094e+01,1.742288708686828613e+00,-1.500000000000000000e+00,1.422400569915771484e+01,-4.735497474670410156e+00
6.162944626808166504e+01,-2.981250000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.687500000000000000e+00,1.400099945068359375e+01,-4.647279739379882812e+00
6.165045833587646484e+01,-2.943750000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.687500000000000000e+00,1.377719593048095703e+01,-4.655101776123046875e+00
6.167036843299865723e+01,-3.000000000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.968750000000000000e+00,1.405575370788574219e+01,-4.789383888244628906e+00
6.169044232368469238e+01,-3.065625000000000000e+01,2.057168197631835938e+01,1.650909662246704102e+00,-1.500000000000000000e+00,1.416845321655273438e+01,-4.689432144165039062e+00
6.171039533615112305e+01,-3.084375000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.875000000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.173022556304931641e+01,-2.981250000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.875000000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.175014233589172363e+01,-3.046875000000000000e+01,2.017173767089843750e+01,1.613833785057067871e+00,-1.781250000000000000e+00,1.372084522247314453e+01,-4.705077648162841797e+00
6.177030348777770996e+01,-3.009375000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.593750000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.179027271270751953e+01,-3.009375000000000000e+01,2.080055236816406250e+01,1.645166873931884766e+00,-1.875000000000000000e+00,1.450336170196533203e+01,-4.773739337921142578e+00
6.181144690513610840e+01,-2.981250000000000000e+01,2.091382789611816406e+01,1.736546635627746582e+00,-1.687500000000000000e+00,1.450415897369384766e+01,-4.677698612213134766e+00
6.183112597465515137e+01,-2.990625000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-1.500000000000000000e+00,1.450415897369384766e+01,-4.677698612213134766e+00
6.185076737403869629e+01,-2.906250000000000000e+01,2.068844032287597656e+01,1.459535717964172363e+00,-1.593750000000000000e+00,1.377799415588378906e+01,-4.559062004089355469e+00
6.187092924118041992e+01,-3.112500000000000000e+01,2.091266632080078125e+01,1.830797076225280762e+00,-1.781250000000000000e+00,1.450256347656250000e+01,-4.869779586791992188e+00
6.189124155044555664e+01,-3.056250000000000000e+01,2.074391555786132812e+01,1.599477291107177734e+00,-1.125000000000000000e+00,1.422320747375488281e+01,-4.831537246704101562e+00
6.191164016723632812e+01,-2.971875000000000000e+01,2.068611717224121094e+01,1.648038268089294434e+00,-1.031250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.193157100677490234e+01,-2.943750000000000000e+01,2.051388549804687500e+01,1.699470639228820801e+00,-1.781250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.195142173767089844e+01,-3.018750000000000000e+01,2.114153671264648438e+01,1.825053334236145020e+00,-1.593750000000000000e+00,1.455971240997314453e+01,-4.723763465881347656e+00
6.197210597991943359e+01,-2.887500000000000000e+01,2.040060997009277344e+01,1.608090877532958984e+00,-9.375000000000000000e-01,1.377799415588378906e+01,-4.559062004089355469e+00
6.199110937118530273e+01,-2.943750000000000000e+01,2.062948036193847656e+01,1.602348804473876953e+00,-1.031250000000000000e+00,1.394464969635009766e+01,-4.697255134582519531e+00
6.201203465461730957e+01,-3.056250000000000000e+01,2.148252296447753906e+01,2.004941463470458984e+00,-1.312500000000000000e+00,1.517397499084472656e+01,-4.846311092376708984e+00
6.203137803077697754e+01,-3.018750000000000000e+01,2.091614913940429688e+01,1.548044085502624512e+00,-1.500000000000000000e+00,1.400099945068359375e+01,-4.647279739379882812e+00
6.205214810371398926e+01,-3.028125000000000000e+01,2.097046470642089844e+01,1.782236099243164062e+00,-1.781250000000000000e+00,1.433590698242187500e+01,-4.731585979461669922e+00
6.207161951065063477e+01,-2.943750000000000000e+01,2.119933509826660156e+01,1.776492476463317871e+00,-2.625000000000000000e+00,1.439145851135253906e+01,-4.777650356292724609e+00
6.209225797653198242e+01,-2.925000000000000000e+01,2.108606147766113281e+01,1.685113430023193359e+00,-2.062500000000000000e+00,1.427955722808837891e+01,-4.781561374664306641e+00
6.211211347579956055e+01,-3.000000000000000000e+01,2.142704582214355469e+01,1.865000844001770020e+00,-1.687500000000000000e+00,1.455891323089599609e+01,-4.819803714752197266e+00
